,timestamp,value,label,KPI ID
11160,1477994400,0.27152690399338303,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11161,1477994700,0.2802003518723372,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11162,1477995000,0.26664357965721464,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11163,1477995300,0.2802544707234947,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11164,1477995600,0.2720284053474428,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11165,1477995900,0.28681547944565194,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11166,1477996200,0.2759790814820487,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11167,1477996500,0.2824733436210591,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11168,1477996800,0.2711625037289221,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11169,1477997100,0.27761527474876435,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11170,1477997400,0.2799694447740649,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11171,1477997700,0.2872358025229231,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11172,1477998000,0.28007768247638004,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11173,1477998300,0.2831498292604759,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11174,1477998600,0.2888449363641124,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11175,1477998900,0.29007704220874664,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11176,1477999200,0.3042561812119182,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11177,1477999500,0.2982886758911565,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11178,1477999800,0.3195303249712808,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11179,1478000100,0.3030781942183365,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11180,1478000400,0.3140246338466431,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11181,1478000700,0.31296931624880825,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11182,1478001000,0.32057301483618056,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11183,1478001300,0.3264845973447625,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11184,1478001600,0.3308141054373661,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11185,1478001900,0.3274587366655984,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11186,1478002200,0.32997526324416143,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11187,1478002500,0.33797222548359385,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11188,1478002800,0.3441958933672368,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11189,1478003100,0.3549384853217467,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11190,1478003400,0.3412319842849307,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11191,1478003700,0.34314057576940205,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11192,1478004000,0.3497286439171906,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11193,1478004300,0.3515416254312311,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11194,1478004600,0.3605524141486995,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11195,1478004900,0.3545867127894854,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11196,1478005200,0.35599380291958155,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11197,1478005500,0.3724044425527272,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11198,1478005800,0.3486192074687237,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11199,1478006100,0.3796834280331541,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11200,1478006400,0.3562102783242117,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11201,1478006700,0.3697670505389139,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11202,1478007000,0.3515831165499789,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11203,1478007300,0.3576570556115082,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11204,1478007600,0.34857952031047257,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11205,1478007900,0.3571844176450475,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11206,1478008200,0.3461712314342245,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11207,1478008500,0.3469288953504301,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11208,1478008800,0.3621218608327936,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11209,1478009100,0.3379451660582777,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11210,1478009400,0.3430720252242872,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11211,1478009700,0.3403931420927769,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11212,1478010000,0.349120708822048,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11213,1478010300,0.33684835734169505,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11214,1478010600,0.3264719696128783,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11215,1478010900,0.3298543978099621,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11216,1478011200,0.3287846485186955,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11217,1478011500,0.3337635828251896,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11218,1478011800,0.3126301714484311,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11219,1478012100,0.31655378815709045,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11220,1478012400,0.3067185889398492,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11221,1478012700,0.3004949210567316,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11222,1478013000,0.304202062361286,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11223,1478013300,0.29584069985718275,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11224,1478013600,0.29743720596627776,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11225,1478013900,0.2766140760022972,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11226,1478014200,0.27677643255576984,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11227,1478014500,0.271824557674802,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11228,1478014800,0.2583092765788477,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11229,1478015100,0.2621102238918652,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11230,1478015400,0.2582551577276902,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11231,1478015700,0.2398944354913253,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11232,1478016000,0.27401637114673505,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11233,1478016300,0.2705401369406629,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11234,1478016600,0.2656964997619051,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11235,1478016900,0.2484181545487962,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11236,1478017200,0.2400982831640713,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11237,1478017500,0.2303839493811345,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11238,1478017800,0.2219143491748211,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11239,1478018100,0.2094525817147337,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11240,1478018400,0.2102102456310444,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11241,1478018700,0.19439491336083148,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11242,1478019000,0.1881297543583985,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11243,1478019300,0.1764942013593688,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11244,1478019600,0.1805134280386691,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11245,1478019900,0.18086520057124567,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11246,1478020200,0.17189409901087244,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11247,1478020500,0.15679493953770735,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11248,1478020800,0.1372995253887919,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11249,1478021100,0.1254330652914375,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11250,1478021400,0.12916726602141315,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11251,1478021700,0.10616675427914148,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11252,1478022000,0.09492446493180408,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11253,1478022300,0.0969665495821488,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11254,1478022600,0.0913796801813527,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11255,1478022900,0.08094736963930542,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11256,1478023200,0.10662676451392808,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11257,1478023500,0.08112415788673533,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11258,1478023800,0.12974994565215686,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11259,1478024100,0.07596843533281136,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11260,1478024400,0.07649699611250259,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11261,1478024700,0.06283198619443447,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11262,1478025000,0.0576636359096771,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11263,1478025300,0.06984037741959921,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11264,1478025600,0.05648564891609535,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11265,1478025900,0.049708164788992655,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11266,1478026200,0.05357766264701981,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11267,1478026500,0.04792224270026832,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11268,1478026800,0.04698779053768359,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11269,1478027100,0.05061375356471368,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11270,1478027400,0.04221270390393543,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11271,1478027700,0.03918204823911296,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11272,1478028000,0.039154988812746094,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11273,1478028300,0.050844660663826514,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11274,1478028600,0.035880798317977365,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11275,1478028900,0.034323979366818164,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11276,1478029200,0.03180745278720424,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11277,1478029500,0.0432806492326037,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11278,1478029800,0.02977799586958445,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11279,1478030100,0.037192278477642636,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11280,1478030400,0.03865348745942175,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11281,1478030700,0.028601812837550318,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11282,1478031000,0.0272885287152866,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11283,1478031300,0.027396766417601696,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11284,1478031600,0.025300562916414682,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11285,1478031900,0.02799207378086009,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11286,1478032200,0.023716684538888668,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11287,1478032500,0.024690823859724483,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11288,1478032800,0.023893472786318537,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11289,1478033100,0.023649937956372314,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11290,1478033400,0.023013139474366,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11291,1478033700,0.02329816542411096,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11292,1478034000,0.022986080049049902,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11293,1478034300,0.021972253569963032,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11294,1478034600,0.022201356706477424,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11295,1478034900,0.02682851848071017,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11296,1478035200,0.02263430751573778,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11297,1478035500,0.025787632577358,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11298,1478035800,0.0236896251135726,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11299,1478036100,0.032498370120893544,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11300,1478036400,0.027735911219029626,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11301,1478036700,0.03537929696360221,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11302,1478037000,0.028872407092812656,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11303,1478037300,0.046839865677117405,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11304,1478037600,0.0378831958113319,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11305,1478037900,0.04742074134694395,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11306,1478038200,0.06499674024073629,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11307,1478038500,0.05992219596381133,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11308,1478038800,0.06622704212445336,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11309,1478039100,0.06544231878293165,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11310,1478039400,0.07107067930331629,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11311,1478039700,0.08518307172302575,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11312,1478040000,0.08392390645349579,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11313,1478040300,0.0867380867136881,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11314,1478040600,0.10459730759546762,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11315,1478040900,0.11707170278754435,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11316,1478041200,0.1084812371469266,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11317,1478041500,0.12215887479635353,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11318,1478041800,0.11952148278327585,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11319,1478042100,0.12803077014710468,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11320,1478042400,0.13099467922878033,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11321,1478042700,0.14819004220355272,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11322,1478043000,0.1541431158309877,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11323,1478043300,0.1610973882047847,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11324,1478043600,0.16763314146306846,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11325,1478043900,0.1619362303977792,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11326,1478044200,0.1686613996350618,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11327,1478044500,0.17788866375758075,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11328,1478044800,0.188739493414784,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11329,1478045100,0.19064628093725586,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11330,1478045400,0.1941640062625488,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11331,1478045700,0.20048328411613928,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11332,1478046000,0.20845138296837168,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11333,1478046300,0.2269203429069465,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11334,1478046600,0.2344284315243083,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11335,1478046900,0.2323863468739636,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11336,1478047200,0.23925944097107685,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11337,1478047500,0.2340910906854788,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11338,1478047800,0.2443466129799911,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11339,1478048100,0.2491631907331176,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11340,1478048400,0.25902544937578,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11341,1478048700,0.2558324371574849,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11342,1478049000,0.273435495477539,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11343,1478049300,0.27948237511364704,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11344,1478049600,0.2813494754786349,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11345,1478049900,0.31759647802304103,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11346,1478050200,0.3133752076327525,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11347,1478050500,0.309788931761872,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11348,1478050800,0.32149303530638423,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11349,1478051100,0.3275272872107132,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11350,1478051400,0.3150655197499953,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11351,1478051700,0.3191929841324513,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11352,1478052000,0.3297046689888991,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11353,1478052300,0.3305850023008517,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11354,1478052600,0.3283516977094351,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11355,1478052900,0.34315320350128625,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11356,1478053200,0.3454406269433349,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11357,1478053500,0.3509336903360884,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11358,1478053800,0.3459006371789621,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11359,1478054100,0.352813418433696,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11360,1478054400,0.34453323420606635,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11361,1478054700,0.3556275986938884,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11362,1478055000,0.3632186695493764,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11363,1478055300,0.3586853137840269,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11364,1478055600,0.3499451193218208,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11365,1478055900,0.36944233743196864,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11366,1478056200,0.3495121685125604,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11367,1478056500,0.3558170146721516,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11368,1478056800,0.34891686114930204,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11369,1478057100,0.35511346960762896,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11370,1478057400,0.3498513133129376,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11371,1478057700,0.3527863590073292,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11372,1478058000,0.3452241515387048,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11373,1478058300,0.3403534549345258,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11374,1478058600,0.34192290161862,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11375,1478058900,0.3360780656936052,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11376,1478059200,0.34556149237753425,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11377,1478059500,0.3467665387974829,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11378,1478059800,0.34349234830166336,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11379,1478060100,0.3521243050615544,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11380,1478060400,0.3545181622443706,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11381,1478060700,0.3545993405213696,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11382,1478061000,0.34579239947664714,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11383,1478061300,0.35982180965781,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11384,1478061600,0.3499451193218208,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11385,1478061900,0.36017358219112205,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11386,1478062200,0.3607688895533296,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11387,1478062500,0.3653293047439952,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11388,1478062800,0.3590370863162883,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11389,1478063100,0.3679396373324924,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11390,1478063400,0.3508110209403415,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11391,1478063700,0.349052158277984,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11392,1478064000,0.3525301964454987,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11393,1478064300,0.3454406269433349,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11394,1478064600,0.3522325427638695,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11395,1478064900,0.3499451193218208,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11396,1478065200,0.3419355293505041,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11397,1478065500,0.34809245065058003,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11398,1478065800,0.34066373634803915,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11399,1478066100,0.346427393996055,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11400,1478066400,0.3322085678355781,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11401,1478066700,0.3388236954086827,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11402,1478067000,0.3423558524278803,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11403,1478067300,0.3407178551997221,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11404,1478067600,0.3354142077862828,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11405,1478067900,0.3297461601076471,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11406,1478068200,0.32891994564632665,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11407,1478068500,0.3261598842378173,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11408,1478068800,0.3225068617844203,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11409,1478069100,0.33069324000316674,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11410,1478069400,0.3261743159312491,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11411,1478069700,0.3226836500318502,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11412,1478070000,0.3397166564525195,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11413,1478070300,0.3318964824605169,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11414,1478070600,0.3191514930126526,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11415,1478070900,0.3265387161953947,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11416,1478071200,0.3149987731674789,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11417,1478071500,0.31594585306194783,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11418,1478071800,0.31530905458099234,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11419,1478072100,0.3120078046598567,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11420,1478072400,0.33170706648120285,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11421,1478072700,0.3186914827780761,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11422,1478073000,0.30869392700683684,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11423,1478073300,0.3227107094571663,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11424,1478073600,0.3127925280013784,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11425,1478073900,0.3149572820476802,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11426,1478074200,0.31123751301176683,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11427,1478074500,0.3237119082033182,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11428,1478074800,0.32266921833841833,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11429,1478075100,0.3311803096630593,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11430,1478075400,0.3095868880517245,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11431,1478075700,0.30689357322573146,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11432,1478076000,0.32729638011160034,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11433,1478076300,0.3231166008411105,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11434,1478076600,0.3075971182902541,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11435,1478076900,0.31517375745231035,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11436,1478077200,0.3158231836662009,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11437,1478077500,0.3088959707180352,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11438,1478077800,0.3062585787052728,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11439,1478078100,0.3167035169781535,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11440,1478078400,0.3069476920763636,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11441,1478078700,0.30111728784509584,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11442,1478079000,0.3003866833544165,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11443,1478079300,0.2986819395429013,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11444,1478079600,0.28910290288791085,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11445,1478079900,0.3067041572464173,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11446,1478080200,0.3050409045544907,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11447,1478080500,0.30499941343469195,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11448,1478080800,0.28511073563413675,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11449,1478081100,0.2942983125991402,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11450,1478081400,0.2984654641382711,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11451,1478081700,0.29389242121540604,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11452,1478082000,0.29738308711512024,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11453,1478082300,0.2953933173541753,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11454,1478082600,0.2937300646619335,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11455,1478082900,0.29834279474231395,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
11456,1478083200,0.29926281521209736,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
